code,term
290791000119105,Fluency disorder due to and following cerebrovascular accident
290931000119108,Monoplegia of lower limb due to and following cerebrovascular accident
291091000119102,Monoplegia of left nondominant upper limb due to and following cerebrovascular accident
291111000119105,Monoplegia of right nondominant upper limb due to and following cerebrovascular accident
291121000119103,Monoplegia of upper limb due to and following cerebrovascular accident
292661000119105,Cerebrovascular accident due to stenosis of right vertebral artery
292671000119104,Cerebrovascular accident due to stenosis of left vertebral artery
292681000119101,Cerebrovascular accident due to occlusion of right vertebral artery
292691000119103,Cerebrovascular accident due to occlusion of left vertebral artery
292851000119109,Lacunar ataxic hemiparesis of right dominant side
292861000119106,Lacunar ataxic hemiparesis of left dominant side
307363008,Multiple lacunar infarcts
308067002,History of stroke in last year
313242003,Transient ischemic attacks
329361000119107,Cerebrovascular accident due to occlusion of right middle cerebral artery by embolus
329371000119101,Cerebrovascular accident due to occlusion of left middle cerebral artery by embolus
329421000119107,Cerebrovascular accident due to occlusion of right posterior cerebral artery by embolus
329431000119105,Cerebrovascular accident due to occlusion of left posterior cerebral artery by embolus
329451000119104,Cerebrovascular accident due to occlusion of right cerebellar artery by embolus
329461000119102,Cerebrovascular accident due to occlusion of left cerebellar artery by embolus
329641000119104,Cerebrovascular accident due to thrombus of basilar artery
329651000119102,Cerebrovascular accident due to thrombus of right carotid artery
329671000119106,Traumatic subarachnoid hemorrhage with loss of consciousness
330411000119109,Lacunar ataxic hemiparesis of left nondominant side
330421000119102,Lacunar ataxic hemiparesis of right nondominant side
330791000119108,Cerebrovascular accident due to thrombus of left carotid artery
33301000119105,Sequela of cardioembolic stroke
33331000119103,Sequela of lacunar stroke
346410121000119101,Acute cerebrovascular accident due to thrombosis of left middle cerebral artery
361000119103,Paralytic syndrome on one side of the body as late effect of cerebrovascular accident
371040005,Thrombotic stroke
371041009,Embolic stroke
371121002,Neonatal stroke
373606000,Occlusive stroke
384993003,Periventricular hemorrhagic venous infarct
39925003,"Juvenile myopathy, encephalopathy, lactic acidosis AND stroke"
40076141000119107,Acute cerebrovascular accident due to occlusion of left posterior cerebral artery
40161000119102,Weakness of face muscles as sequela of stroke
407573811000119100,Acute cerebrovascular accident due to occlusion of right carotid artery
413102000,Infarction of basal ganglia
413758000,Cardioembolic stroke
417506008,Hemorrhagic stroke monitoring
422504002,Ischemic stroke
425642008,Monoplegia of dominant lower limb as a late effect of cerebrovascular accident
425882004,Paralytic syndrome as late effect of stroke
426033005,Dysphagia as a late effect of cerebrovascular accident
426107000,Acute lacunar infarction
426788002,Vertigo as late effect of stroke
426814001,Transient cerebral ischemia due to atrial fibrillation
426983002,Infarction of medulla oblongata
427065003,Monoplegia of dominant upper limb as a late effect of cerebrovascular accident
427296003,Thalamic infarction
427432001,Paralytic syndrome as late effect of thalamic stroke
429235008,History of cardioembolic stroke
429993008,History of cerebrovascular accident without residual deficits
430947007,Paralytic syndrome of nondominant side as late effect of stroke
430959006,Paralytic syndrome of dominant side as late effect of stroke
440140008,History of cerebrovascular accident with residual deficit
441894009,Monoplegia of nondominant lower limb as a late effect of cerebrovascular accident
441960006,Speech and language deficit as late effect of cerebrovascular accident
441991000,Hemiparesis as late effect of cerebrovascular accident
442181008,Monoplegia of nondominant upper limb as a late effect of cerebrovascular accident
442212003,Residual cognitive deficit as late effect of cerebrovascular accident
442733008,Hemiplegia as late effect of cerebrovascular accident
444172003,Recurrent transient cerebral ischemic attack
444657001,Superior cerebellar artery syndrome
46583221000119102,Acute cerebrovascular accident due to stenosis of left carotid artery
48601000119107,Paralytic syndrome on one side of the body as effect of cerebrovascular accident
502836591000119106,Acute cerebrovascular accident due to occlusion of left carotid artery
519751000000106,Cerebrovascular accident 6 month review
56267009,Multi-infarct dementia
57981008,Progressing stroke
595899961000119100,Acute cerebrovascular accident of basal ganglia
63230211000119103,Acute cerebrovascular accident due to occlusion of left middle cerebral artery
64009001,Basilar artery syndrome
652287331000119104,Acute cerebrovascular accident of brainstem
672441000119103,Hemiplegia of nondominant side due to and following ischemic cerebrovascular accident
672461000119104,Hemiplegia of dominant side due to and following ischemic cerebrovascular accident
672501000119104,Dysarthria due to and following ischemic cerebrovascular accident
672511000119101,Dysarthria due to and following hemorrhagic cerebrovascular accident
672521000119108,Dysphasia due to and following ischemic cerebrovascular accident
672531000119106,Dysphasia due to and following hemorrhagic cerebrovascular accident
672541000119102,Aphasia due to and following ischemic cerebrovascular accident
672561000119103,Cognitive deficit due to and following ischemic cerebrovascular accident
672571000119109,Cognitive deficit due to and following hemorrhagic cerebrovascular accident
674091000119108,Vertigo due to and following ischemic cerebrovascular accident
674111000119100,Ataxia due to and following ischemic cerebrovascular accident
674161000119102,Monoplegia of upper limb due to and following ischemic cerebrovascular accident
674361000119104,Apraxia due to and following ischemic cerebrovascular accident
674381000119108,Weakness of facial muscle due to and following ischemic cerebrovascular accident
674391000119106,Speech and language deficit due to and following hemorrhagic cerebrovascular accident
674401000119108,Speech and language deficit due to and following ischemic cerebrovascular accident
690051000119100,History of cerebellar stroke
690171000119105,Weakness of facial muscle due to and following embolic cerebrovascular accident
690201000119109,Ataxia due to and following embolic cerebrovascular accident
690271000119104,Hemiplegia of nondominant side due to and following embolic cerebrovascular accident
690311000119104,Dysarthria due to and following embolic cerebrovascular accident
690321000119106,Aphasia due to and following embolic cerebrovascular accident
690331000119109,Speech and language deficit due to and following embolic cerebrovascular accident
690341000119100,Cognitive deficit due to and following embolic cerebrovascular accident
690351000119103,Dysphasia due to and following embolic cerebrovascular accident
693158221000119105,Acute cerebrovascular accident due to stenosis of right carotid artery
699270006,Cerebrovascular accident annual review
699429007,History of cerebrovascular accident in last eight weeks
704125007,Cerebrovascular accident six month review
70936005,"Multi-infarct dementia, uncomplicated"
710575003,Transient ischemic attack due to embolism
716051003,Cerebrovascular accident during surgery
720191000000104,Stroke and transient ischaemic attack
722929005,Perinatal arterial ischemic stroke
723082006,Silent cerebral infarct
723083001,Late effects of cerebral ischemic stroke
724424009,Cerebral ischemic stroke due to small artery occlusion
724425005,Cerebral ischemic stroke due to intracranial large artery atherosclerosis
724426006,Cerebral ischemic stroke due to extracranial large artery atherosclerosis
724429004,Stroke co-occurrent with migraine
724785007,Epilepsy due to perinatal stroke
724787004,Epilepsy due to cerebrovascular accident
724993002,Cerebral ischemic stroke due to occlusion of extracranial large artery
724994008,Cerebral ischemic stroke due to stenosis of extracranial large artery
725132001,Ischemic stroke without residual deficits
738211801000119107,Acute cerebrovascular accident due to thrombosis of right middle cerebral artery
738478141000119101,Acute cerebrovascular accident due to occlusion of right cerebellar artery
751371000000107,Personal history of transient ischaemic attack
762005171000119101,Acute cerebrovascular accident due to ischemia
771476007,"Autosomal recessive leukoencephalopathy, ischemic stroke, retinitis pigmentosa syndrome"
77728007,Stroke-hemiplegia rehabilitation
78569004,Posterior inferior cerebellar artery syndrome
788310011000119109,Acute cerebrovascular accident due to occlusion of left cerebellar artery
788880006,Cerebral ischemic stroke due to dissection of artery
788881005,Cerebral ischemic stroke due to aortic arch embolism
788882003,Cerebral ischemic stroke due to global hypoperfusion with watershed infarct
788883008,Cerebral ischemic stroke due to hypercoagulable state
788884002,Cerebral ischemic stroke due to subarachnoid hemorrhage
816561000000108,Stroke initial post discharge review
857261000000101,Carotid territory transient ischaemic attack
87555007,Claude's syndrome
88032003,Amaurosis fugax
881694631000119107,Acute cerebrovascular accident of medulla oblongata
915141931000119109,Acute cerebrovascular accident due to embolism of basilar artery
91601000119109,Sequela of thrombotic stroke
92341000119107,Weakness of extremities as sequela of stroke
931164671000119105,Acute cerebrovascular accident due to embolism of right middle cerebral artery
936648941000119105,Acute cerebrovascular accident due to embolism of left middle cerebral artery
95457000,Brain stem infarction
95460007,Cerebellar infarction
97531000119106,History of parietal cerebrovascular accident
9901000119100,Occlusion of cerebral artery with stroke
99051000119101,History of lacunar cerebrovascular accident
99451000119105,Cerebral infarction due to stenosis of carotid artery
