code,term
230691006,Cerebrovascular accident due to occlusion of cerebral artery
230694003,Total anterior cerebral circulation infarction
230695002,Partial anterior cerebral circulation infarction
230696001,Posterior cerebral circulation infarction
230698000,Lacunar infarction
230699008,Pure motor lacunar infarction
230700009,Pure sensory lacunar infarction
230701008,Pure sensorimotor lacunar infarction
230702001,Lacunar ataxic hemiparesis
230703006,Dysarthria-clumsy hand syndrome
230713003,Stroke of uncertain pathology
230714009,Anterior circulation stroke of uncertain pathology
230715005,Posterior circulation stroke of uncertain pathology
230716006,Carotid territory transient ischemic attack
230717002,Vertebrobasilar territory transient ischemic attack
24654003,Weber-Gubler syndrome
25133001,Completed stroke
25772007,Multi-infarct dementia with delusions
266257000,Transient ischemic attack
266312006,Cerebrovascular: [disease] or [accident]
266314007,(Transient ischaemic attacks) or (vertebro-basilar insufficiency) or (drop attacks)
266315008,(Cerebral infarct) or (cerebrovascular accident) or (undefined stroke/CVA) or (stroke NOS)
270883006,Stroke and cerebrovascular accident unspecified
272202251000119109,Acute cerebrovascular accident due to occlusion of right middle cerebral artery
275434003,Stroke in the puerperium
276219001,Occipital cerebral infarction
276220007,Foville syndrome
276221006,Millard-Gubler syndrome
276222004,Top of basilar syndrome
281240008,Extension of cerebrovascular accident
290581000119101,Ataxia due to and following cerebrovascular accident
290631000119103,Dysarthria due to and following cerebrovascular accident
290791000119105,Fluency disorder due to and following cerebrovascular accident
292661000119105,Cerebrovascular accident due to stenosis of right vertebral artery
292671000119104,Cerebrovascular accident due to stenosis of left vertebral artery
292681000119101,Cerebrovascular accident due to occlusion of right vertebral artery
292691000119103,Cerebrovascular accident due to occlusion of left vertebral artery
292851000119109,Lacunar ataxic hemiparesis of right dominant side
292861000119106,Lacunar ataxic hemiparesis of left dominant side
307363008,Multiple lacunar infarcts
313242003,Transient ischemic attacks
313267000,Stroke NOS
329361000119107,Cerebrovascular accident due to occlusion of right middle cerebral artery by embolus
329371000119101,Cerebrovascular accident due to occlusion of left middle cerebral artery by embolus
329421000119107,Cerebrovascular accident due to occlusion of right posterior cerebral artery by embolus
329431000119105,Cerebrovascular accident due to occlusion of left posterior cerebral artery by embolus
329451000119104,Cerebrovascular accident due to occlusion of right cerebellar artery by embolus
329461000119102,Cerebrovascular accident due to occlusion of left cerebellar artery by embolus
329641000119104,Cerebrovascular accident due to thrombus of basilar artery
329651000119102,Cerebrovascular accident due to thrombus of right carotid artery
329671000119106,Traumatic subarachnoid hemorrhage with loss of consciousness
330411000119109,Lacunar ataxic hemiparesis of left nondominant side
330421000119102,Lacunar ataxic hemiparesis of right nondominant side
330791000119108,Cerebrovascular accident due to thrombus of left carotid artery
33301000119105,Sequela of cardioembolic stroke
33331000119103,Sequela of lacunar stroke
346410121000119101,Acute cerebrovascular accident due to thrombosis of left middle cerebral artery
371040005,Thrombotic stroke
371041009,Embolic stroke
371121002,Neonatal stroke
373606000,Occlusive stroke
384993003,Periventricular hemorrhagic venous infarct
39925003,"Juvenile myopathy, encephalopathy, lactic acidosis AND stroke"
40076141000119107,Acute cerebrovascular accident due to occlusion of left posterior cerebral artery
40161000119102,Weakness of face muscles as sequela of stroke
407573811000119100,Acute cerebrovascular accident due to occlusion of right carotid artery
413102000,Infarction of basal ganglia
413758000,Cardioembolic stroke
422504002,Ischemic stroke
426033005,Dysphagia as a late effect of cerebrovascular accident
426107000,Acute lacunar infarction
426814001,Transient cerebral ischemia due to atrial fibrillation
426983002,Infarction of medulla oblongata
427296003,Thalamic infarction
428668000,Apraxia due to cerebrovascular accident
433183000,Neurogenic bladder as late effect of cerebrovascular accident
441526008,Infarct of cerebrum due to iatrogenic cerebrovascular accident
444172003,Recurrent transient cerebral ischemic attack
444657001,Superior cerebellar artery syndrome
46583221000119102,Acute cerebrovascular accident due to stenosis of left carotid artery
48601000119107,Paralytic syndrome on one side of the body as effect of cerebrovascular accident
502836591000119106,Acute cerebrovascular accident due to occlusion of left carotid artery
56267009,Multi-infarct dementia
57981008,Progressing stroke
595899961000119100,Acute cerebrovascular accident of basal ganglia
63230211000119103,Acute cerebrovascular accident due to occlusion of left middle cerebral artery
64009001,Basilar artery syndrome
652287331000119104,Acute cerebrovascular accident of brainstem
672511000119101,Dysarthria due to and following hemorrhagic cerebrovascular accident
672531000119106,Dysphasia due to and following hemorrhagic cerebrovascular accident
672551000119100,Aphasia due to and following hemorrhagic cerebrovascular accident
672571000119109,Cognitive deficit due to and following hemorrhagic cerebrovascular accident
674121000119107,Ataxia due to and following hemorrhagic cerebrovascular accident
685631000000102,Stroke and cerebrovascular accident unspecified
689941000000104,Stroke NOS
690171000119105,Weakness of facial muscle due to and following embolic cerebrovascular accident
690201000119109,Ataxia due to and following embolic cerebrovascular accident
690311000119104,Dysarthria due to and following embolic cerebrovascular accident
690321000119106,Aphasia due to and following embolic cerebrovascular accident
690351000119103,Dysphasia due to and following embolic cerebrovascular accident
693158221000119105,Acute cerebrovascular accident due to stenosis of right carotid artery
70936005,"Multi-infarct dementia, uncomplicated"
710575003,Transient ischemic attack due to embolism
716051003,Cerebrovascular accident during surgery
722929005,Perinatal arterial ischemic stroke
723082006,Silent cerebral infarct
724424009,Cerebral ischemic stroke due to small artery occlusion
724425005,Cerebral ischemic stroke due to intracranial large artery atherosclerosis
724426006,Cerebral ischemic stroke due to extracranial large artery atherosclerosis
724429004,Stroke co-occurrent with migraine
724785007,Epilepsy due to perinatal stroke
724787004,Epilepsy due to cerebrovascular accident
724993002,Cerebral ischemic stroke due to occlusion of extracranial large artery
724994008,Cerebral ischemic stroke due to stenosis of extracranial large artery
725132001,Ischemic stroke without residual deficits
738211801000119107,Acute cerebrovascular accident due to thrombosis of right middle cerebral artery
738478141000119101,Acute cerebrovascular accident due to occlusion of right cerebellar artery
762005171000119101,Acute cerebrovascular accident due to ischemia
78569004,Posterior inferior cerebellar artery syndrome
788310011000119109,Acute cerebrovascular accident due to occlusion of left cerebellar artery
788880006,Cerebral ischemic stroke due to dissection of artery
788881005,Cerebral ischemic stroke due to aortic arch embolism
788882003,Cerebral ischemic stroke due to global hypoperfusion with watershed infarct
788883008,Cerebral ischemic stroke due to hypercoagulable state
788884002,Cerebral ischemic stroke due to subarachnoid hemorrhage
82797006,Cerebrovascular accident
857261000000101,Carotid territory transient ischaemic attack
87555007,Claude's syndrome
88032003,Amaurosis fugax
881694631000119107,Acute cerebrovascular accident of medulla oblongata
915141931000119109,Acute cerebrovascular accident due to embolism of basilar artery
91601000119109,Sequela of thrombotic stroke
92341000119107,Weakness of extremities as sequela of stroke
931164671000119105,Acute cerebrovascular accident due to embolism of right middle cerebral artery
936648941000119105,Acute cerebrovascular accident due to embolism of left middle cerebral artery
95457000,Brain stem infarction
95460007,Cerebellar infarction
9901000119100,Occlusion of cerebral artery with stroke
99451000119105,Cerebral infarction due to stenosis of carotid artery
