code,term
1017227007,Sequential anastomosis of left internal thoracic artery from second diagonal branch of anterior descending branch of left coronary artery to left anterior descending artery
1017228002,Sequential anastomosis of left internal thoracic artery from first diagonal branch of anterior descending branch of left coronary artery to left anterior descending artery
1017229005,Sequential anastomosis of left internal thoracic artery from proximal portion of anterior descending branch of left coronary artery to mid portion of anterior descending branch of left coronary artery
1017232008,Sequential anastomosis of left internal thoracic artery from proximal portion of anterior descending branch of left coronary artery to distal portion of anterior descending branch of left coronary artery
1017233003,Sequential anastomosis of left internal thoracic artery from mid portion of anterior descending branch of left coronary artery to distal portion of anterior descending branch of left coronary artery
10178000,Extracapsular extraction of cataract by inferior temporal route
10185001,Repair of hernia of fascia of hand
10190003,Aortocoronary bypass of four or more coronary arteries
1019009,Removal of corneal epithelium
1021004,Repair of scrotum
10220003,Subclavian-axillary artery bypass graft with vein
10233009,Intramedullary nailing of fibula
10236001,Excision of intraductal papilloma of breast
10254002,Excision of diverticulum of small intestine
10255001,Incision of ureter
10259007,Proctopexy
10272008,Closure of fistula of diaphragm
10281002,Scalenectomy
10289000,Revision of gastroduodenal anastomosis with reconstruction
10311005,Manual reduction of closed fracture of talus with percutaneous pinning
1032004,Enucleation of parotid gland cyst
1032371000000104,Fetoscopic repair of fetal myelomeningocele
10326007,"Coronary artery bypass with autogenous graft, three grafts"
10330005,Destructive procedure on artery of head and neck
10359005,Revision of obstructed valve in cerebrospinal fluid shunt system
10361000132103,Endoscopic cauterization of polyp of colon
1036791000000103,Fluoroscopic percutaneous subintimal angioplasty
103708000,Diagnostic surgical procedure
10371000132109,Colonoscopic snare polypectomy of colon
103724004,Destructive procedure on skin using laser surgery
103725003,Laser resurfacing of skin
103726002,Microvascular decompression surgery of cranial nerve
103727006,Vestibular nerve section
10381000132106,Endoscopic mucosal resection of gastrointestinal tract
1038321000000101,Primary open modification rhinoplasty involving skin
1038331000000104,Primary open modification rhinoplasty involving bone
1038341000000108,Primary open modification rhinoplasty involving cartilage
1038351000000106,Primary open modification rhinoplasty limited to tip only
1038361000000109,Primary closed modification rhinoplasty involving skin
1038371000000102,Primary closed modification rhinoplasty involving bone
1038381000000100,Primary closed modification rhinoplasty involving cartilage
1038391000000103,Primary closed modification rhinoplasty limited to tip only
1038401000000100,Primary open augmentation rhinoplasty involving skin
1038411000000103,Primary open augmentation rhinoplasty involving bone
1038421000000109,Primary open augmentation rhinoplasty involving cartilage
1038431000000106,Primary open augmentation rhinoplasty limited to tip only
1038441000000102,Primary open augmentation rhinoplasty using implant
1038451000000104,Primary closed augmentation rhinoplasty involving skin
1038461000000101,Primary closed augmentation rhinoplasty involving bone
1038471000000108,Primary closed augmentation rhinoplasty involving cartilage
1038481000000105,Primary closed augmentation rhinoplasty limited to tip only
1038491000000107,Primary closed augmentation rhinoplasty using implant
1038501000000101,Primary open reduction rhinoplasty involving skin
1038511000000104,Primary open reduction rhinoplasty involving bone
1038521000000105,Primary open reduction rhinoplasty involving cartilage
1038531000000107,Primary open reduction rhinoplasty limited to tip only
1038541000000103,Primary closed reduction rhinoplasty involving skin
1038551000000100,Primary closed reduction rhinoplasty involving bone
1038561000000102,Primary closed reduction rhinoplasty involving cartilage
1038571000000109,Primary closed reduction rhinoplasty limited to tip only
1038681000000107,Primary external ultrasound assisted 1000-4999 ml liposuction of flank
1038691000000109,Primary external ultrasound assisted more than 5000 ml liposuction of flank
1038701000000109,Primary internal ultrasound assisted less than 100 ml liposuction of flank
1038711000000106,Primary internal ultrasound assisted 100-999 ml liposuction of flank
1038721000000100,Primary internal ultrasound assisted 1000-4999 ml liposuction of flank
1038731000000103,Primary internal ultrasound assisted more than 5000 ml liposuction of flank
1038741000000107,Primary less than 100 ml liposuction of flank using external laser
1038751000000105,Primary 100-999 ml liposuction of flank using external laser
1038761000000108,Primary 1000-4999 ml liposuction of flank using external laser
1038771000000101,Primary more than 5000 ml liposuction of flank using external laser
1038781000000104,Primary less than 100 ml liposuction of flank using internal laser
1038791000000102,Primary 100-999 ml liposuction of flank using internal laser
10388006,Manipulation of tissue of diaphragm
1038801000000103,Primary 1000-4999 ml liposuction of flank using internal laser
1038811000000101,Primary more than 5000 ml liposuction of flank using internal laser
1038821000000107,Primary less than 100 ml liposuction of flank using external cryotherapy
1038831000000109,Primary 100-999 ml liposuction of flank using external cryotherapy
1038841000000100,Primary 1000-4999 ml liposuction of flank using external cryotherapy
1038851000000102,Primary more than 5000 ml liposuction of flank using external cryotherapy
1038861000000104,Primary less than 100 ml liposuction of flank using internal cryotherapy
1038871000000106,Primary 100-999 ml liposuction of flank using internal cryotherapy
1038881000000108,Primary 1000-4999 ml liposuction of flank using internal cryotherapy
1038891000000105,Primary more than 5000 ml liposuction of flank using internal cryotherapy
1038901000000106,Primary less than 100 ml liposuction of upper limb
1038911000000108,Primary 100-999 ml liposuction of upper limb
1038921000000102,Primary 1000-4999 ml liposuction of upper limb
1038931000000100,Primary more than 5000 ml liposuction of upper limb
1038941000000109,Primary pneumatically assisted less than 100 ml liposuction of upper limb
1038951000000107,Primary pneumatically assisted 100-999 ml liposuction of upper limb
1038961000000105,Primary pneumatically assisted 1000-4999 ml liposuction of upper limb
1038971000000103,Primary pneumatically assisted more than 5000 ml liposuction of upper limb
1038981000000101,Primary external ultrasound assisted less than 100 ml liposuction of upper limb
1038991000000104,Primary external ultrasound assisted 100-999 ml liposuction of upper limb
1039001000000104,Primary external ultrasound assisted 1000-4999 ml liposuction of upper limb
1039011000000102,Primary external ultrasound assisted more than 5000 ml liposuction of upper limb
1039021000000108,Primary internal ultrasound assisted less than 100 ml liposuction of upper limb
1039031000000105,Primary internal ultrasound assisted 100-999 ml liposuction of upper limb
1039041000000101,Primary internal ultrasound assisted 1000-4999 ml liposuction of upper limb
1039051000000103,Primary internal ultrasound assisted more than 5000 ml liposuction of upper limb
1039061000000100,Primary less than 100 ml liposuction of upper limb using external laser
1039071000000107,Primary 100-999 ml liposuction of upper limb using external laser
1039081000000109,Primary 1000-4999 ml liposuction of upper limb using external laser
1039091000000106,Primary more than 5000 ml liposuction of upper limb using external laser
10391000132108,Endoscopic submucosal dissection of gastrointestinal tract
1039101000000103,Primary less than 100 ml liposuction of upper limb using internal laser
1039111000000101,Primary 100-999 ml liposuction of upper limb using internal laser
1039121000000107,Primary 1000-4999 ml liposuction of upper limb using internal laser
1039131000000109,Primary more than 5000 ml liposuction of upper limb using internal laser
1039141000000100,Primary less than 100 ml liposuction of upper limb using external cryotherapy
1039151000000102,Primary 100-999 ml liposuction of upper limb using external cryotherapy
1039161000000104,Primary 1000-4999 ml liposuction of upper limb using external cryotherapy
1039171000000106,Primary more than 5000 ml liposuction of upper limb using external cryotherapy
1039181000000108,Primary less than 100 ml liposuction of upper limb using internal cryotherapy
1039191000000105,Primary 100-999 ml liposuction of upper limb using internal cryotherapy
1039201000000107,Primary 1000-4999 ml liposuction of upper limb using internal cryotherapy
1039211000000109,Primary more than 5000 ml liposuction of upper limb using internal cryotherapy
1039221000000103,Primary less than 100 ml liposuction of lower leg
1039231000000101,Primary 100-999 ml liposuction of lower leg
1039241000000105,Primary 1000-4999 ml liposuction of lower leg
1039251000000108,Primary more than 5000 ml liposuction of lower leg
1039261000000106,Primary pneumatically assisted less than 100 ml liposuction of lower leg
1039271000000104,Primary pneumatically assisted 100-999 ml liposuction of lower leg
1039281000000102,Primary pneumatically assisted 1000-4999 ml liposuction of lower leg
1039291000000100,Primary pneumatically assisted more than 5000 ml liposuction of lower leg
1039301000000101,Primary external ultrasound assisted less than 100 ml liposuction of lower leg
1039311000000104,Primary external ultrasound assisted 100-999 ml liposuction of lower leg
1039321000000105,Primary external ultrasound assisted 1000-4999 ml liposuction of lower leg
1039331000000107,Primary external ultrasound assisted more than 5000 ml liposuction of lower leg
1039341000000103,Primary internal ultrasound assisted less than 100 ml liposuction of lower leg
1039351000000100,Primary internal ultrasound assisted 100-999 ml liposuction of lower leg
1039361000000102,Primary internal ultrasound assisted 1000-4999 ml liposuction of lower leg
1039371000000109,Primary internal ultrasound assisted more than 5000 ml liposuction of lower leg
1039381000000106,Primary less than 100 ml liposuction of lower leg using external laser
1039391000000108,Primary 100-999 ml liposuction of lower leg using external laser
1039401000000106,Primary 1000-4999 ml liposuction of lower leg using external laser
1039411000000108,Primary more than 5000 ml liposuction of lower leg using external laser
1039421000000102,Primary less than 100 ml liposuction of lower leg using internal laser
1039431000000100,Primary 100-999 ml liposuction of lower leg using internal laser
1039441000000109,Primary 1000-4999 ml liposuction of lower leg using internal laser
1039451000000107,Primary more than 5000 ml liposuction of lower leg using internal laser
1039461000000105,Primary less than 100 ml liposuction of lower leg using external cryotherapy
1039471000000103,Primary 100-999 ml liposuction of lower leg using external cryotherapy
1039481000000101,Primary 1000-4999 ml liposuction of lower leg using external cryotherapy
1039491000000104,Primary more than 5000 ml liposuction of lower leg using external cryotherapy
1039501000000105,Primary less than 100 ml liposuction of lower leg using internal cryotherapy
1039511000000107,Primary 100-999 ml liposuction of lower leg using internal cryotherapy
1039521000000101,Primary 1000-4999 ml liposuction of lower leg using internal cryotherapy
1039531000000104,Primary more than 5000 ml liposuction of lower leg using internal cryotherapy
1039541000000108,Primary less than 100 ml liposuction of buttock
1039551000000106,Primary 100-999 ml liposuction of buttock
1039561000000109,Primary 1000-4999 ml liposuction of buttock
1039571000000102,Primary more than 5000 ml liposuction of buttock
1039581000000100,Primary pneumatically assisted less than 100 ml liposuction of buttock
1039591000000103,Primary pneumatically assisted 100-999 ml liposuction of buttock
1039601000000109,Primary pneumatically assisted 1000-4999 ml liposuction of buttock
1039611000000106,Primary pneumatically assisted more than 5000 ml liposuction of buttock
1039621000000100,Primary external ultrasound assisted less than 100 ml liposuction of buttock
1039631000000103,Primary external ultrasound assisted 100-999 ml liposuction of buttock
1039641000000107,Primary external ultrasound assisted 1000-4999 ml liposuction of buttock
1039651000000105,Primary external ultrasound assisted more than 5000 ml liposuction of buttock
1039661000000108,Primary internal ultrasound assisted less than 100 ml liposuction of buttock
1039671000000101,Primary internal ultrasound assisted 100-999 ml liposuction of buttock
1039681000000104,Primary internal ultrasound assisted 1000-4999 ml liposuction of buttock
1039691000000102,Primary internal ultrasound assisted more than 5000 ml liposuction of buttock
1039701000000102,Primary less than 100 ml liposuction of buttock using external laser
1039711000000100,Primary 100-999 ml liposuction of buttock using external laser
1039721000000106,Primary 1000-4999 ml liposuction of buttock using external laser
1039731000000108,Primary more than 5000 ml liposuction of buttock using external laser
1039741000000104,Primary less than 100 ml liposuction of buttock using internal laser
1039751000000101,Primary 100-999 ml liposuction of buttock using internal laser
1039761000000103,Primary 1000-4999 ml liposuction of buttock using internal laser
1039771000000105,Primary more than 5000 ml liposuction of buttock using internal laser
1039781000000107,Primary less than 100 ml liposuction of buttock using external cryotherapy
1039791000000109,Primary 100-999 ml liposuction of buttock using external cryotherapy
1039801000000108,Primary 1000-4999 ml liposuction of buttock using external cryotherapy
1039811000000105,Primary more than 5000 ml liposuction of buttock using external cryotherapy
1039821000000104,Primary less than 100 ml liposuction of buttock using internal cryotherapy
1039831000000102,Primary 100-999 ml liposuction of buttock using internal cryotherapy
1039841000000106,Primary 1000-4999 ml liposuction of buttock using internal cryotherapy
1039851000000109,Primary more than 5000 ml liposuction of buttock using internal cryotherapy
1039861000000107,Primary less than 100 ml liposuction of submental area
1039901000000100,Primary pneumatically assisted less than 100 ml liposuction of submental area
1039941000000102,Primary external ultrasound assisted less than 100 ml liposuction of submental area
1039981000000105,Primary internal ultrasound assisted less than 100 ml liposuction of submental area
104001,Excision of lesion of patella
1040021000000100,Primary less than 100 ml liposuction of submental area using external laser
1040061000000108,Primary less than 100 ml liposuction of submental area using internal laser
1040101000000105,Primary less than 100 ml liposuction of submental area using external cryotherapy
1040141000000108,Primary less than 100 ml liposuction of submental area using internal cryotherapy
1040181000000100,Primary less than 100 ml liposuction of breast
1040191000000103,Primary less than 100 ml liposuction of chest
1040201000000101,Primary 100-999 ml liposuction of breast
1040211000000104,Primary 100-999 ml liposuction of chest
1040221000000105,Primary 1000-4999 ml liposuction of breast
1040231000000107,Primary 1000-4999 ml liposuction of chest
1040241000000103,Primary more than 5000 ml liposuction of breast
1040251000000100,Primary more than 5000 ml liposuction of chest
1040261000000102,Primary pneumatically assisted less than 100 ml liposuction of breast
1040271000000109,Primary pneumatically assisted less than 100 ml liposuction of chest
1040281000000106,Primary pneumatically assisted 100-999 ml liposuction of breast
1040291000000108,Primary pneumatically assisted 100-999 ml liposuction of chest
1040301000000107,Primary pneumatically assisted 1000-4999 ml liposuction of breast
1040311000000109,Primary pneumatically assisted 1000-4999 ml liposuction of chest
1040321000000103,Primary pneumatically assisted more than 5000 ml liposuction of breast
1040331000000101,Primary pneumatically assisted more than 5000 ml liposuction of chest
1040341000000105,Primary external ultrasound assisted less than 100 ml liposuction of breast
1040351000000108,Primary external ultrasound assisted less than 100 ml liposuction of chest
1040361000000106,Primary external ultrasound assisted 100-999 ml liposuction of breast
1040371000000104,Primary external ultrasound assisted 100-999 ml liposuction of chest
1040381000000102,Primary external ultrasound assisted 1000-4999 ml liposuction of breast
1040391000000100,Primary external ultrasound assisted 1000-4999 ml liposuction of chest
1040401000000102,Primary external ultrasound assisted more than 5000 ml liposuction of breast
1040411000000100,Primary external ultrasound assisted more than 5000 ml liposuction of chest
1040421000000106,Primary internal ultrasound assisted less than 100 ml liposuction of breast
1040431000000108,Primary internal ultrasound assisted less than 100 ml liposuction of chest
1040441000000104,Primary internal ultrasound assisted 100-999 ml liposuction of breast
1040451000000101,Primary internal ultrasound assisted 100-999 ml liposuction of chest
1040461000000103,Primary internal ultrasound assisted 1000-4999 ml liposuction of breast
1040471000000105,Primary internal ultrasound assisted 1000-4999 ml liposuction of chest
1040481000000107,Primary internal ultrasound assisted more than 5000 ml liposuction of breast
1040491000000109,Primary internal ultrasound assisted more than 5000 ml liposuction of chest
1040501000000103,Primary less than 100 ml liposuction of breast using external laser
1040511000000101,Primary less than 100 ml liposuction of chest using external laser
1040521000000107,Primary 100-999 ml liposuction of breast using external laser
1040531000000109,Primary 100-999 ml liposuction of chest using external laser
1040541000000100,Primary 1000-4999 ml liposuction of breast using external laser
1040551000000102,Primary 1000-4999 ml liposuction of chest using external laser
1040561000000104,Primary more than 5000 ml liposuction of breast using external laser
1040571000000106,Primary more than 5000 ml liposuction of chest using external laser
1040581000000108,Primary less than 100 ml liposuction of breast using internal laser
1040591000000105,Primary less than 100 ml liposuction of chest using internal laser
1040601000000104,Primary 100-999 ml liposuction of breast using internal laser
1040611000000102,Primary 100-999 ml liposuction of chest using internal laser
1040621000000108,Primary 1000-4999 ml liposuction of breast using internal laser
1040631000000105,Primary 1000-4999 ml liposuction of chest using internal laser
1040641000000101,Primary more than 5000 ml liposuction of breast using internal laser
1040651000000103,Primary more than 5000 ml liposuction of chest using internal laser
1040661000000100,Primary less than 100 ml liposuction of breast using external cryotherapy
1040671000000107,Primary less than 100 ml liposuction of chest using external cryotherapy
1040681000000109,Primary 100-999 ml liposuction of breast using external cryotherapy
1040691000000106,Primary 100-999 ml liposuction of chest using external cryotherapy
1040701000000106,Primary 1000-4999 ml liposuction of breast using external cryotherapy
1040711000000108,Primary 1000-4999 ml liposuction of chest using external cryotherapy
1040721000000102,Primary more than 5000 ml liposuction of breast using external cryotherapy
1040731000000100,Primary more than 5000 ml liposuction of chest using external cryotherapy
1040741000000109,Primary less than 100 ml liposuction of breast using internal cryotherapy
1040751000000107,Primary less than 100 ml liposuction of chest using internal cryotherapy
1040761000000105,Primary 100-999 ml liposuction of breast using internal cryotherapy
1040771000000103,Primary 100-999 ml liposuction of chest using internal cryotherapy
1040781000000101,Primary 1000-4999 ml liposuction of breast using internal cryotherapy
1040791000000104,Primary 1000-4999 ml liposuction of chest using internal cryotherapy
1040801000000100,Primary more than 5000 ml liposuction of breast using internal cryotherapy
1040811000000103,Primary more than 5000 ml liposuction of chest using internal cryotherapy
1040821000000109,Primary less than 100 ml liposuction of abdomen
1040831000000106,Primary 100-999 ml liposuction of abdomen
1040841000000102,Primary 1000-4999 ml liposuction of abdomen
1040851000000104,Primary more than 5000 ml liposuction of abdomen
1040861000000101,Primary pneumatically assisted less than 100 ml liposuction of abdomen
1040871000000108,Primary pneumatically assisted 100-999 ml liposuction of abdomen
1040881000000105,Primary pneumatically assisted 1000-4999 ml liposuction of abdomen
1040891000000107,Primary pneumatically assisted more than 5000 ml liposuction of abdomen
1040901000000108,Primary external ultrasound assisted less than 100 ml liposuction of abdomen
1040911000000105,Primary external ultrasound assisted 100-999 ml liposuction of abdomen
1040921000000104,Primary external ultrasound assisted 1000-4999 ml liposuction of abdomen
1040931000000102,Primary external ultrasound assisted more than 5000 ml liposuction of abdomen
1040941000000106,Primary internal ultrasound assisted less than 100 ml liposuction of abdomen
1040951000000109,Primary internal ultrasound assisted 100-999 ml liposuction of abdomen
1040961000000107,Primary internal ultrasound assisted 1000-4999 ml liposuction of abdomen
1040971000000100,Primary internal ultrasound assisted more than 5000 ml liposuction of abdomen
1040981000000103,Primary less than 100 ml liposuction of abdomen using external laser
1040991000000101,Primary 100-999 ml liposuction of abdomen using external laser
1041001000000102,Primary 1000-4999 ml liposuction of abdomen using external laser
1041011000000100,Primary more than 5000 ml liposuction of abdomen using external laser
1041021000000106,Primary less than 100 ml liposuction of abdomen using internal laser
1041031000000108,Primary 100-999 ml liposuction of abdomen using internal laser
1041041000000104,Primary 1000-4999 ml liposuction of abdomen using internal laser
1041051000000101,Primary more than 5000 ml liposuction of abdomen using internal laser
1041061000000103,Primary less than 100 ml liposuction of abdomen using external cryotherapy
1041071000000105,Primary 100-999 ml liposuction of abdomen using external cryotherapy
1041081000000107,Primary 1000-4999 ml liposuction of abdomen using external cryotherapy
1041091000000109,Primary more than 5000 ml liposuction of abdomen using external cryotherapy
1041101000000101,Primary less than 100 ml liposuction of abdomen using internal cryotherapy
1041111000000104,Primary 100-999 ml liposuction of abdomen using internal cryotherapy
1041121000000105,Primary 1000-4999 ml liposuction of abdomen using internal cryotherapy
1041131000000107,Primary more than 5000 ml liposuction of abdomen using internal cryotherapy
1041141000000103,Primary less than 100 ml liposuction of thigh
1041151000000100,Primary 100-999 ml liposuction of thigh
1041161000000102,Primary 1000-4999 ml liposuction of thigh
1041171000000109,Primary more than 5000 ml liposuction of thigh
1041181000000106,Primary pneumatically assisted less than 100 ml liposuction of thigh
1041191000000108,Primary pneumatically assisted 100-999 ml liposuction of thigh
1041201000000105,Primary pneumatically assisted 1000-4999 ml liposuction of thigh
1041211000000107,Primary pneumatically assisted more than 5000 ml liposuction of thigh
1041221000000101,Primary external ultrasound assisted less than 100 ml liposuction of thigh
1041231000000104,Primary external ultrasound assisted 100-999 ml liposuction of thigh
1041241000000108,Primary external ultrasound assisted 1000-4999 ml liposuction of thigh
1041251000000106,Primary external ultrasound assisted more than 5000 ml liposuction of thigh
1041261000000109,Primary internal ultrasound assisted less than 100 ml liposuction of thigh
1041271000000102,Primary internal ultrasound assisted 100-999 ml liposuction of thigh
1041281000000100,Primary internal ultrasound assisted 1000-4999 ml liposuction of thigh
1041291000000103,Primary internal ultrasound assisted more than 5000 ml liposuction of thigh
1041301000000104,Primary less than 100 ml liposuction of thigh using external laser
1041311000000102,Primary 100-999 ml liposuction of thigh using external laser
1041321000000108,Primary 1000-4999 ml liposuction of thigh using external laser
1041331000000105,Primary more than 5000 ml liposuction of thigh using external laser
1041341000000101,Primary less than 100 ml liposuction of thigh using internal laser
1041351000000103,Primary 100-999 ml liposuction of thigh using internal laser
1041361000000100,Primary 1000-4999 ml liposuction of thigh using internal laser
1041371000000107,Primary more than 5000 ml liposuction of thigh using internal laser
1041381000000109,Primary less than 100 ml liposuction of thigh using external cryotherapy
1041391000000106,Primary 100-999 ml liposuction of thigh using external cryotherapy
1041401000000109,Primary 1000-4999 ml liposuction of thigh using external cryotherapy
1041411000000106,Primary more than 5000 ml liposuction of thigh using external cryotherapy
1041421000000100,Primary less than 100 ml liposuction of thigh using internal cryotherapy
1041431000000103,Primary 100-999 ml liposuction of thigh using internal cryotherapy
1041441000000107,Primary 1000-4999 ml liposuction of thigh using internal cryotherapy
1041451000000105,Primary more than 5000 ml liposuction of thigh using internal cryotherapy
1041461000000108,Primary less than 100 ml liposuction of face
1041501000000108,Primary pneumatically assisted less than 100 ml liposuction of face
1041541000000106,Primary external ultrasound assisted less than 100 ml liposuction of face
1041581000000103,Primary internal ultrasound assisted less than 100 ml liposuction of face
1041621000000103,Primary less than 100 ml liposuction of face using external laser
1041661000000106,Primary less than 100 ml liposuction of face using internal laser
1041701000000100,Primary less than 100 ml liposuction of face using external cryotherapy
1041741000000102,Primary less than 100 ml liposuction of face using internal cryotherapy
1041781000000105,Primary less than 100 ml liposuction of flank
1041791000000107,Primary 100-999 ml liposuction of flank
1041801000000106,Primary 1000-4999 ml liposuction of flank
1041811000000108,Primary more than 5000 ml liposuction of flank
1041821000000102,Primary pneumatically assisted less than 100 ml liposuction of flank
1041831000000100,Primary pneumatically assisted 100-999 ml liposuction of flank
1041841000000109,Primary pneumatically assisted 1000-4999 ml liposuction of flank
1041851000000107,Primary pneumatically assisted more than 5000 ml liposuction of flank
1041861000000105,Primary external ultrasound assisted less than 100 ml liposuction of flank
1041871000000103,Primary external ultrasound assisted 100-999 ml liposuction of flank
1041891000000104,Primary transaxillary augmentation mammoplasty using 300-399 ml subglandular implant
1041901000000103,Primary transaxillary augmentation mammoplasty using 400-499 ml subglandular implant
1041911000000101,Primary transaxillary augmentation mammoplasty using 500-999 ml subglandular implant
1041921000000107,Primary transaxillary augmentation mammoplasty using more than 999 ml subglandular implant
1041931000000109,Primary transaxillary augmentation mammoplasty using submuscular expander
1041941000000100,Primary transaxillary augmentation mammoplasty using total submuscular expander
1041951000000102,Primary transaxillary augmentation mammoplasty using partial submuscular expander
1041961000000104,Primary transaxillary augmentation mammoplasty using less than 100 ml submuscular expander
1041971000000106,Primary transaxillary augmentation mammoplasty using less than 100 ml total submuscular expander
1041981000000108,Primary transaxillary augmentation mammoplasty using less than 100 ml partial submuscular expander
1041991000000105,Primary transaxillary augmentation mammoplasty using 100-199 ml submuscular expander
10420000,Lumbar and lumbosacral fusion by lateral transverse process technique
1042001000000108,Primary transaxillary augmentation mammoplasty using 100-199 ml total submuscular expander
1042011000000105,Primary transaxillary augmentation mammoplasty using 100-199 ml partial submuscular expander
1042021000000104,Primary transaxillary augmentation mammoplasty using 200-299 ml submuscular expander
1042031000000102,Primary transaxillary augmentation mammoplasty using 200-299 ml total submuscular expander
1042041000000106,Primary transaxillary augmentation mammoplasty using 200-299 ml partial submuscular expander
1042051000000109,Primary transaxillary augmentation mammoplasty using 300-399 ml submuscular expander
1042061000000107,Primary transaxillary augmentation mammoplasty using 300-399 ml total submuscular expander
1042071000000100,Primary transaxillary augmentation mammoplasty using 300-399 ml partial submuscular expander
1042081000000103,Primary transaxillary augmentation mammoplasty using 400-499 ml submuscular expander
1042091000000101,Primary transaxillary augmentation mammoplasty using 400-499 ml total submuscular expander
1042101000000109,Primary transaxillary augmentation mammoplasty using 400-499 ml partial submuscular expander
1042111000000106,Primary transaxillary augmentation mammoplasty using 500-999 ml submuscular expander
1042121000000100,Primary transaxillary augmentation mammoplasty using 500-999 ml total submuscular expander
1042131000000103,Primary transaxillary augmentation mammoplasty using 500-999 ml partial submuscular expander
1042141000000107,Primary transaxillary augmentation mammoplasty using more than 999 ml submuscular expander
1042151000000105,Primary transaxillary augmentation mammoplasty using more than 999 ml total submuscular expander
1042161000000108,Primary transaxillary augmentation mammoplasty using more than 999 ml partial submuscular expander
1042171000000101,Primary transaxillary augmentation mammoplasty using subglandular expander
1042181000000104,Primary transaxillary augmentation mammoplasty using less than 100 ml subglandular expander
1042191000000102,Primary transaxillary augmentation mammoplasty using 100-199 ml subglandular expander
1042201000000100,Primary transaxillary augmentation mammoplasty using 200-299 ml subglandular expander
1042211000000103,Primary transaxillary augmentation mammoplasty using 300-399 ml subglandular expander
1042221000000109,Primary transaxillary augmentation mammoplasty using 400-499 ml subglandular expander
1042231000000106,Primary transaxillary augmentation mammoplasty using 500-999 ml subglandular expander
1042241000000102,Primary transaxillary augmentation mammoplasty using more than 999 ml subglandular expander
1042251000000104,Primary transumbilical augmentation mammoplasty using submuscular implant
1042261000000101,Primary transumbilical augmentation mammoplasty using total submuscular implant
1042271000000108,Primary transumbilical augmentation mammoplasty using partial submuscular implant
1042281000000105,Primary transumbilical augmentation mammoplasty using less than 100 ml submuscular implant
1042291000000107,Primary transumbilical augmentation mammoplasty using less than 100 ml total submuscular implant
1042301000000106,Primary transumbilical augmentation mammoplasty using less than 100 ml partial submuscular implant
1042311000000108,Primary transumbilical augmentation mammoplasty using 100-199 ml submuscular implant
1042321000000102,Primary transumbilical augmentation mammoplasty using 100-199 ml total submuscular implant
1042331000000100,Primary transumbilical augmentation mammoplasty using 100-199 ml partial submuscular implant
1042341000000109,Primary transumbilical augmentation mammoplasty using 200-299 ml submuscular implant
1042351000000107,Primary transumbilical augmentation mammoplasty using 200-299 ml total submuscular implant
1042361000000105,Primary transumbilical augmentation mammoplasty using 200-299 ml partial submuscular implant
1042371000000103,Primary transumbilical augmentation mammoplasty using 300-399 ml submuscular implant
1042381000000101,Primary transumbilical augmentation mammoplasty using 300-399 ml total submuscular implant
